         199,        -970
         201,       -1141
         203,       -1200
         205,       -1141
         207,        -970
         209,        -705
         211,        -370
         211,           0
         211,         370
         210,         705
         209,         970
         207,        1141
         205,        1200
         203,        1141
         200,         970
         199,         705
         197,         370
         197,           0
         197,        -370
         197,        -705
         199,        -970
         200,       -1141
         202,       -1200
         204,       -1141
         206,        -970
         208,        -705
         209,        -370
         210,           0
         209,         370
         208,         705
         207,         970
         205,        1141
         202,        1200
         200,        1141
         198,         970
         196,         705
         195,         370
         194,           0
         194,        -370
         195,        -705
         196,        -970
         198,       -1141
         200,       -1200
         202,       -1141
         204,        -970
         206,        -705
         207,        -370
         208,           0
         208,         370
         207,         705
         205,         970
         203,        1141
         201,        1200
         199,        1141
         197,         970
         195,         705
         194,         370
         193,           0
         193,        -370
         194,        -705
         195,        -970
         196,       -1141
         198,       -1200
         200,       -1141
         202,        -970
         204,        -705
         205,        -370
         206,           0
         205,         370
         205,         705
         203,         970
         201,        1141
         199,        1200
         197,        1141
         195,         970
         193,         705
         192,         370
         191,           0
         191,        -370
         192,        -705
         193,        -970
         195,       -1141
         197,       -1200
         199,       -1141
         201,        -970
         202,        -705
         204,        -370
         204,           0
         204,         370
         203,         705
         201,         970
         199,        1141
         197,        1200
         195,        1141
         193,         970
         191,         705
         190,         370
         189,           0
         189,        -370
         189,        -705
         190,        -970
         192,       -1141
         194,       -1200
         195,       -1141
         197,        -970
         199,        -705
         200,        -370
         200,           0
         200,         370
         199,         705
         197,         970
         195,        1141
         193,        1200
         191,        1141
         189,         970
         187,         705
         185,         370
         185,           0
         184,        -370
         185,        -705
         186,        -970
         188,       -1141
         189,       -1200
         191,       -1141
         193,        -970
         194,        -705
         195,        -370
         196,           0
         195,         370
         194,         705
         193,         970
         191,        1141
         189,        1200
         186,        1141
         184,         970
         182,         705
         181,         370
         180,           0
         180,        -370
         181,        -705
         182,        -970
         183,       -1141
         185,       -1200
         187,       -1141
         189,        -970
         190,        -705
         191,        -370
         192,           0
         191,         370
         190,         705
         189,         970
         187,        1141
         185,        1200
         183,        1141
         180,         970
         179,         705
         177,         370
         176,           0
         176,        -370
         177,        -705
         178,        -970
         179,       -1141
         181,       -1200
         183,       -1141
         184,        -970
         186,        -705
         186,        -370
         187,           0
         186,         370
         185,         705
         184,         970
         182,        1141
         179,        1200
         177,        1141
         175,         970
         172,         705
         171,         370
         170,           0
         170,        -370
         170,        -705
         171,        -970
         173,       -1141
         175,       -1200
         176,       -1141
         178,        -970
         180,        -705
         181,        -370
         181,           0
         181,         370
         180,         705
         178,         970
         176,        1141
         174,        1200
         172,        1141
         170,         970
         168,         705
         166,         370
         166,           0
         166,        -370
         167,        -705
         168,        -970
         170,       -1141
         172,       -1200
         174,       -1141
         176,        -970
         178,        -705
         179,        -370
         180,           0
         180,         370
         179,         705
         178,         970
         176,        1141
         174,        1200
         172,        1141
         170,         970
         168,         705
         167,         370
         166,           0
         167,        -370
         167,        -705
         169,        -970
         171,       -1141
         173,       -1200
         175,       -1141
         177,        -970
         178,        -705
         180,        -370
         180,           0
         180,         370
         179,         705
         178,         970
         176,        1141
         174,        1200
         172,        1141
         170,         970
         169,         705
         168,         370
         167,           0
         167,        -370
         168,        -705
         170,        -970
         172,       -1141
         174,       -1200
         176,       -1141
         178,        -970
         180,        -705
         182,        -370
         182,           0
         182,         370
         182,         705
         181,         970
         179,        1141
         177,        1200
         175,        1141
         174,         970
         172,         705
         171,         370
         170,           0
         171,        -370
         172,        -705
         173,        -970
         175,       -1141
         177,       -1200
         179,       -1141
         181,        -970
         183,        -705
         184,        -370
         185,           0
         185,         370
         184,         705
         183,         970
         181,        1141
         180,        1200
         178,        1141
         176,         970
         174,         705
         173,         370
         172,           0
         173,        -370
         173,        -705
         175,        -970
         177,       -1141
         179,       -1200
         181,       -1141
         183,        -970
         184,        -705
         185,        -370
         186,           0
         186,         370
         186,         705
         184,         970
         183,        1141
         181,        1200
         179,        1141
         177,         970
         175,         705
         174,         370
         174,           0
         174,        -370
         175,        -705
         176,        -970
         178,       -1141
         180,       -1200
         182,       -1141
         184,        -970
         186,        -705
         187,        -370
         188,           0
         188,         370
         187,         705
         186,         970
         184,        1141
         182,        1200
         180,        1141
         178,         970
         177,         705
         175,         370
         175,           0
         175,        -370
         175,        -705
         177,        -970
         178,       -1141
         180,       -1200
         182,       -1141
         184,        -970
         186,        -705
         187,        -370
         187,           0
         187,         370
         186,         705
         185,         970
         183,        1141
         181,        1200
         178,        1141
         176,         970
         174,         705
         173,         370
         172,           0
         172,        -370
         172,        -705
         173,        -970
         175,       -1141
         177,       -1200
         178,       -1141
         180,        -970
         181,        -705
         182,        -370
         183,           0
         182,         370
         181,         705
         180,         970
         178,        1141
         176,        1200
         173,        1141
         171,         970
         169,         705
         168,         370
         167,           0
         167,        -370
         168,        -705
         169,        -970
         171,       -1141
         173,       -1200
         175,       -1141
         176,        -970
         178,        -705
         179,        -370
         180,           0
         180,         370
         179,         705
         178,         970
         176,        1141
         174,        1200
         172,        1141
         170,         970
         168,         705
         167,         370
         166,           0
         166,        -370
         167,        -705
         169,        -970
         171,       -1141
         173,       -1200
         175,       -1141
         177,        -970
         179,        -705
         180,        -370
         181,           0
         180,         370
         180,         705
         179,         970
         177,        1141
         175,        1200
         173,        1141
         171,         970
         169,         705
         168,         370
         167,           0
         167,        -370
         168,        -705
         169,        -970
         171,       -1141
         173,       -1200
         175,       -1141
         177,        -970
         179,        -705
         180,        -370
         180,           0
         180,         370
         179,         705
         178,         970
         176,        1141
         174,        1200
         172,        1141
         170,         970
         168,         705
         167,         370
         166,           0
         166,        -370
         166,        -705
         168,        -970
         169,       -1141
         171,       -1200
         173,       -1141
         175,        -970
         177,        -705
         178,        -370
         178,           0
         178,         370
         177,         705
         176,         970
         174,        1141
         172,        1200
         170,        1141
         167,         970
         166,         705
         164,         370
         163,           0
         163,        -370
         164,        -705
         165,        -970
         167,       -1141
         169,       -1200
         171,       -1141
         173,        -970
         175,        -705
         176,        -370
         176,           0
         176,         370
         175,         705
         174,         970
         172,        1141
         170,        1200
         167,        1141
         165,         970
         163,         705
         162,         370
         161,           0
         161,        -370
         162,        -705
         163,        -970
         165,       -1141
         167,       -1200
         169,       -1141
         171,        -970
         173,        -705
         174,        -370
         174,           0
         174,         370
         173,         705
         172,         970
         170,        1141
         167,        1200
         165,        1141
         163,         970
         161,         705
         159,         370
         159,           0
         159,        -370
         159,        -705
         160,        -970
         162,       -1141
         164,       -1200
         167,       -1141
         169,        -970
         170,        -705
         172,        -370
         172,           0
         172,         370
         171,         705
         170,         970
         168,        1141
         166,        1200
         163,        1141
         161,         970
         159,         705
         158,         370
         157,           0
         157,        -370
         158,        -705
         159,        -970
         161,       -1141
         164,       -1200
         166,       -1141
         168,        -970
         170,        -705
         171,        -370
         172,           0
         172,         370
         171,         705
         169,         970
         168,        1141
         165,        1200
         163,        1141
         161,         970
         159,         705
         158,         370
         157,           0
         157,        -370
         158,        -705
         159,        -970
         161,       -1141
         163,       -1200
         165,       -1141
         167,        -970
         169,        -705
         170,        -370
         171,           0
         170,         370
         169,         705
         168,         970
         166,        1141
         164,        1200
         161,        1141
         159,         970
         157,         705
         155,         370
         155,           0
         155,        -370
         155,        -705
         156,        -970
         158,       -1141
         160,       -1200
         162,       -1141
         164,        -970
         166,        -705
         167,        -370
         167,           0
         167,         370
         166,         705
         164,         970
         162,        1141
         159,        1200
         157,        1141
         154,         970
         152,         705
         151,         370
         150,           0
         150,        -370
         151,        -705
         152,        -970
         153,       -1141
         155,       -1200
         157,       -1141
         159,        -970
         161,        -705
         162,        -370
         162,           0
         162,         370
         161,         705
         159,         970
         157,        1141
         154,        1200
         152,        1141
         150,         970
         148,         705
         146,         370
         145,           0
         145,        -370
         146,        -705
         147,        -970
         149,       -1141
         151,       -1200
         153,       -1141
         155,        -970
         156,        -705
         157,        -370
         158,           0
         157,         370
         157,         705
         155,         970
         153,        1141
         151,        1200
         149,        1141
         147,         970
         145,         705
         144,         370
         143,           0
         143,        -370
         144,        -705
         145,        -970
         147,       -1141
         148,       -1200
         151,       -1141
         153,        -970
         154,        -705
         156,        -370
         156,           0
         156,         370
         156,         705
         154,         970
         152,        1141
         150,        1200
         148,        1141
         146,         970
         145,         705
         144,         370
         143,           0
         143,        -370
         144,        -705
         146,        -970
         148,       -1141
         150,       -1200
         152,       -1141
         155,        -970
         157,        -705
         158,        -370
         159,           0
         159,         370
         159,         705
         158,         970
         156,        1141
         154,        1200
         152,        1141
         150,         970
         149,         705
         148,         370
         148,           0
         148,        -370
         149,        -705
         151,        -970
         153,       -1141
         156,       -1200
         158,       -1141
         160,        -970
         163,        -705
         164,        -370
         165,           0
         165,         370
         165,         705
         164,         970
         162,        1141
         160,        1200
         158,        1141
         156,         970
         154,         705
         153,         370
         153,           0
         153,        -370
         153,        -705
         155,        -970
         157,       -1141
         159,       -1200
         161,       -1141
         164,        -970
         166,        -705
         167,        -370
         168,           0
         168,         370
         167,         705
         166,         970
         164,        1141
         162,        1200
         160,        1141
         158,         970
         156,         705
         155,         370
         154,           0
         154,        -370
         155,        -705
         157,        -970
         159,       -1141
         161,       -1200
         163,       -1141
         165,        -970
         167,        -705
         168,        -370
         169,           0
         169,         370
         168,         705
         167,         970
         165,        1141
         163,        1200
         160,        1141
         158,         970
         156,         705
         155,         370
         154,           0
         154,        -370
         155,        -705
         156,        -970
         158,       -1141
         160,       -1200
         162,       -1141
         164,        -970
         166,        -705
         167,        -370
         168,           0
         168,         370
         167,         705
         165,         970
         163,        1141
         161,        1200
         158,        1141
         156,         970
         154,         705
         153,         370
         152,           0
         152,        -370
         153,        -705
         154,        -970
         156,       -1141
         158,       -1200
         160,       -1141
         162,        -970
         164,        -705
         165,        -370
         166,           0
         166,         370
         165,         705
         163,         970
         161,        1141
         159,        1200
         157,        1141
         155,         970
         153,         705
         152,         370
         151,           0
         151,        -370
         151,        -705
         153,        -970
         154,       -1141
         156,       -1200
         159,       -1141
         160,        -970
         162,        -705
         163,        -370
         164,           0
         163,         370
         162,         705
         160,         970
         158,        1141
         156,        1200
         153,        1141
         151,         970
         149,         705
         147,         370
         146,           0
         146,        -370
         147,        -705
         148,        -970
         149,       -1141
         151,       -1200
         153,       -1141
         154,        -970
         156,        -705
         157,        -370
         157,           0
         156,         370
         155,         705
         153,         970
         151,        1141
         148,        1200
         146,        1141
         144,         970
         142,         705
         140,         370
         140,           0
         139,        -370
         140,        -705
         141,        -970
         142,       -1141
         144,       -1200
         146,       -1141
         147,        -970
         149,        -705
         150,        -370
         150,           0
         150,         370
         149,         705
         147,         970
         145,        1141
         143,        1200
         141,        1141
         139,         970
         137,         705
         135,         370
         135,           0
         135,        -370
         135,        -705
         136,        -970
         138,       -1141
         139,       -1200
         141,       -1141
         143,        -970
         144,        -705
         145,        -370
         145,           0
         145,         370
         144,         705
         142,         970
         140,        1141
         138,        1200
         135,        1141
         133,         970
         131,         705
         129,         370
         128,           0
         128,        -370
         128,        -705
         129,        -970
         130,       -1141
         132,       -1200
         134,       -1141
         135,        -970
         136,        -705
         137,        -370
         137,           0
         137,         370
         135,         705
         134,         970
         132,        1141
         129,        1200
         127,        1141
         124,         970
         122,         705
         121,         370
         120,           0
         119,        -370
         119,        -705
         120,        -970
         122,       -1141
         123,       -1200
         125,       -1141
         127,        -970
         128,        -705
         129,        -370
         129,           0
         129,         370
         128,         705
         126,         970
         124,        1141
         122,        1200
         119,        1141
         117,         970
         115,         705
         113,         370
         112,           0
         112,        -370
         112,        -705
         114,        -970
         115,       -1141
         118,       -1200
         120,       -1141
         121,        -970
         123,        -705
         124,        -370
         125,           0
         125,         370
         124,         705
         122,         970
         120,        1141
         118,        1200
         116,        1141
         113,         970
         111,         705
         110,         370
         109,           0
         109,        -370
         109,        -705
         111,        -970
         112,       -1141
         115,       -1200
         117,       -1141
         119,        -970
         120,        -705
         122,        -370
         122,           0
         122,         370
         121,         705
         120,         970
         118,        1141
         115,        1200
         113,        1141
         111,         970
         109,         705
         107,         370
         107,           0
         106,        -370
         107,        -705
         108,        -970
         110,       -1141
         112,       -1200
         115,       -1141
         117,        -970
         118,        -705
         120,        -370
         120,           0
         120,         370
         119,         705
         118,         970
         116,        1141
         114,        1200
         111,        1141
         109,         970
         107,         705
         106,         370
         105,           0
         105,        -370
         105,        -705
         107,        -970
         108,       -1141
         110,       -1200
         113,       -1141
         115,        -970
         117,        -705
         118,        -370
         118,           0
         118,         370
         117,         705
         116,         970
         114,        1141
         112,        1200
         109,        1141
         107,         970
         105,         705
         103,         370
         103,           0
         103,        -370
         103,        -705
         104,        -970
         106,       -1141
         108,       -1200
         110,       -1141
         112,        -970
         114,        -705
         116,        -370
         116,           0
         116,         370
         115,         705
         114,         970
         112,        1141
         109,        1200
         107,        1141
         105,         970
         103,         705
         101,         370
         101,           0
         101,        -370
         101,        -705
         102,        -970
         104,       -1141
         106,       -1200
         108,       -1141
         110,        -970
         111,        -705
         112,        -370
         112,           0
         112,         370
         111,         705
         109,         970
         107,        1141
         105,        1200
         102,        1141
         100,         970
          98,         705
          97,         370
          96,           0
          96,        -370
          97,        -705
          98,        -970
         100,       -1141
         102,       -1200
         104,       -1141
         106,        -970
         107,        -705
         108,        -370
         109,           0
         108,         370
         107,         705
         106,         970
         104,        1141
         102,        1200
          99,        1141
          97,         970
          95,         705
          94,         370
          93,           0
          94,        -370
          94,        -705
          95,        -970
          97,       -1141
          99,       -1200
         101,       -1141
         103,        -970
         105,        -705
         106,        -370
         106,           0
         106,         370
         105,         705
         104,         970
         102,        1141
         100,        1200
          98,        1141
          96,         970
          94,         705
          93,         370
          92,           0
          92,        -370
          93,        -705
          95,        -970
          96,       -1141
          98,       -1200
         100,       -1141
         103,        -970
         104,        -705
         106,        -370
         106,           0
         106,         370
         106,         705
         104,         970
         103,        1141
         101,        1200
          99,        1141
          97,         970
          96,         705
          95,         370
          95,           0
          95,        -370
          96,        -705
          98,        -970
         100,       -1141
         102,       -1200
         105,       -1141
         107,        -970
         109,        -705
         111,        -370
         112,           0
         112,         370
         111,         705
         110,         970
         108,        1141
         107,        1200
         104,        1141
         103,         970
         101,         705
         100,         370
         100,           0
         100,        -370
         101,        -705
         102,        -970
         105,       -1141
         107,       -1200
         109,       -1141
         112,        -970
         114,        -705
         116,        -370
         116,           0
         117,         370
         116,         705
         115,         970
         113,        1141
         111,        1200
         109,        1141
         107,         970
         106,         705
         105,         370
         104,           0
         104,        -370
         105,        -705
         107,        -970
         109,       -1141
         111,       -1200
         113,       -1141
         116,        -970
         117,        -705
         119,        -370
         120,           0
         120,         370
         119,         705
         118,         970
         116,        1141
         114,        1200
         112,        1141
         110,         970
         108,         705
         107,         370
         106,           0
         106,        -370
         107,        -705
         109,        -970
         111,       -1141
         113,       -1200
         115,       -1141
         118,        -970
         120,        -705
         121,        -370
         122,           0
         122,         370
         121,         705
         120,         970
         118,        1141
         116,        1200
         114,        1141
         111,         970
         110,         705
         108,         370
         107,           0
         107,        -370
         108,        -705
         109,        -970
         111,       -1141
         113,       -1200
         116,       -1141
         118,        -970
         119,        -705
         121,        -370
         121,           0
         121,         370
         120,         705
         119,         970
         117,        1141
         115,        1200
         112,        1141
         110,         970
         108,         705
         107,         370
         107,           0
         107,        -370
         107,        -705
         109,        -970
         111,       -1141
         113,       -1200
         116,       -1141
         118,        -970
         120,        -705
         121,        -370
         122,           0
         122,         370
         121,         705
         120,         970
         118,        1141
         116,        1200
         114,        1141
         112,         970
         110,         705
         109,         370
         109,           0
         109,        -370
         110,        -705
         111,        -970
         113,       -1141
         116,       -1200
         118,       -1141
         120,        -970
         122,        -705
         124,        -370
         124,           0
         124,         370
         124,         705
         123,         970
         121,        1141
         119,        1200
         117,        1141
         115,         970
         113,         705
         112,         370
         111,           0
         112,        -370
         112,        -705
         114,        -970
         116,       -1141
         118,       -1200
         120,       -1141
         122,        -970
         124,        -705
         125,        -370
         125,           0
         125,         370
         124,         705
         123,         970
         121,        1141
         119,        1200
         116,        1141
         114,         970
         112,         705
         111,         370
         110,           0
         110,        -370
         111,        -705
         112,        -970
         114,       -1141
         116,       -1200
         118,       -1141
         120,        -970
         122,        -705
         123,        -370
         124,           0
         123,         370
         123,         705
         121,         970
         120,        1141
         118,        1200
         115,        1141
         113,         970
         111,         705
         110,         370
         110,           0
         110,        -370
         111,        -705
         112,        -970
         114,       -1141
         116,       -1200
         118,       -1141
         120,        -970
         122,        -705
         123,        -370
         124,           0
         123,         370
         123,         705
         121,         970
         119,        1141
         117,        1200
         115,        1141
         113,         970
         111,         705
         109,         370
         109,           0
         109,        -370
         110,        -705
         111,        -970
         113,       -1141
         115,       -1200
         118,       -1141
         120,        -970
         121,        -705
         123,        -370
         123,           0
         123,         370
         123,         705
         121,         970
         120,        1141
         118,        1200
         115,        1141
         114,         970
         112,         705
         111,         370
         110,           0
         111,        -370
         112,        -705
         114,        -970
         116,       -1141
         118,       -1200
         121,       -1141
         123,        -970
         125,        -705
         126,        -370
         127,           0
         127,         370
         127,         705
         126,         970
         124,        1141
         123,        1200
         121,        1141
         119,         970
         117,         705
         116,         370
         116,           0
         117,        -370
         118,        -705
         119,        -970
         121,       -1141
         124,       -1200
         126,       -1141
         129,        -970
         131,        -705
         132,        -370
         133,           0
         133,         370
         133,         705
         132,         970
         130,        1141
         129,        1200
         127,        1141
         125,         970
         124,         705
         123,         370
         122,           0
         122,        -370
         123,        -705
         125,        -970
         127,       -1141
         129,       -1200
         131,       -1141
         133,        -970
         135,        -705
         137,        -370
         137,           0
         138,         370
         137,         705
         136,         970
         134,        1141
         133,        1200
         131,        1141
         129,         970
         127,         705
         126,         370
         126,           0
         126,        -370
         127,        -705
         128,        -970
         130,       -1141
         132,       -1200
         134,       -1141
         136,        -970
         138,        -705
         140,        -370
         140,           0
         140,         370
         140,         705
         139,         970
         137,        1141
         135,        1200
         133,        1141
         132,         970
         130,         705
         129,         370
         128,           0
         129,        -370
         129,        -705
         131,        -970
         133,       -1141
         135,       -1200
         137,       -1141
         139,        -970
         141,        -705
         142,        -370
         143,           0
         143,         370
         142,         705
         141,         970
         140,        1141
         138,        1200
         136,        1141
         134,         970
         133,         705
         132,         370
         131,           0
         132,        -370
         132,        -705
         134,        -970
         136,       -1141
         138,       -1200
         140,       -1141
         142,        -970
         144,        -705
         145,        -370
         146,           0
         146,         370
         145,         705
         144,         970
         143,        1141
         141,        1200
         139,        1141
         137,         970
         135,         705
         134,         370
         134,           0
         134,        -370
         135,        -705
         136,        -970
         138,       -1141
         140,       -1200
         142,       -1141
         144,        -970
         146,        -705
         147,        -370
         147,           0
         147,         370
         147,         705
         146,         970
         144,        1141
         142,        1200
         140,        1141
         138,         970
         136,         705
         135,         370
         134,           0
         134,        -370
         135,        -705
         136,        -970
         138,       -1141
         140,       -1200
         142,       -1141
         144,        -970
         146,        -705
         147,        -370
         148,           0
         148,         370
         147,         705
         146,         970
         144,        1141
         142,        1200
         140,        1141
         138,         970
         136,         705
         135,         370
         135,           0
         135,        -370
         135,        -705
         137,        -970
         138,       -1141
         140,       -1200
         142,       -1141
         144,        -970
         146,        -705
         147,        -370
         148,           0
         147,         370
         147,         705
         145,         970
         143,        1141
         141,        1200
         139,        1141
         137,         970
         136,         705
         134,         370
         134,           0
         134,        -370
         134,        -705
         136,        -970
         137,       -1141
         139,       -1200
         141,       -1141
         143,        -970
         145,        -705
         146,        -370
         146,           0
         146,         370
         145,         705
         144,         970
         142,        1141
         140,        1200
         138,        1141
         136,         970
         134,         705
         133,         370
         132,           0
         132,        -370
         133,        -705
         134,        -970
         135,       -1141
         137,       -1200
         139,       -1141
         141,        -970
         142,        -705
         143,        -370
         144,           0
         143,         370
         142,         705
         141,         970
         139,        1141
         137,        1200
         135,        1141
         133,         970
         131,         705
         130,         370
         129,           0
         129,        -370
         129,        -705
         131,        -970
         132,       -1141
         134,       -1200
         136,       -1141
         138,        -970
         139,        -705
         140,        -370
         141,           0
         141,         370
         140,         705
         139,         970
         137,        1141
         135,        1200
         133,        1141
         131,         970
         129,         705
         128,         370
         127,           0
         127,        -370
         128,        -705
         129,        -970
         130,       -1141
         132,       -1200
         134,       -1141
         136,        -970
         137,        -705
         138,        -370
         139,           0
         139,         370
         138,         705
         136,         970
         134,        1141
         132,        1200
         130,        1141
         128,         970
         126,         705
         125,         370
         124,           0
         124,        -370
         124,        -705
         126,        -970
         127,       -1141
         129,       -1200
         131,       -1141
         133,        -970
         135,        -705
         136,        -370
         136,           0
         136,         370
         135,         705
         134,         970
         132,        1141
         131,        1200
         128,        1141
         127,         970
         125,         705
         124,         370
         123,           0
         123,        -370
         124,        -705
         126,        -970
         127,       -1141
         130,       -1200
         132,       -1141
         134,        -970
         136,        -705
         137,        -370
         137,           0
         138,         370
         137,         705
         136,         970
         134,        1141
         132,        1200
         130,        1141
         129,         970
         127,         705
         126,         370
         125,           0
         126,        -370
         126,        -705
         128,        -970
         129,       -1141
         131,       -1200
         133,       -1141
         135,        -970
         137,        -705
         138,        -370
         138,           0
         138,         370
         138,         705
         136,         970
         135,        1141
         133,        1200
         131,        1141
         129,         970
         127,         705
         126,         370
         125,           0
         125,        -370
         126,        -705
         127,        -970
         129,       -1141
         131,       -1200
         133,       -1141
         135,        -970
         136,        -705
         138,        -370
         138,           0
         138,         370
         137,         705
         136,         970
         134,        1141
         132,        1200
         131,        1141
         129,         970
         127,         705
         126,         370
         125,           0
         125,        -370
         126,        -705
         128,        -970
         129,       -1141
         131,       -1200
         133,       -1141
         135,        -970
         137,        -705
         138,        -370
         138,           0
         138,         370
         137,         705
         136,         970
         134,        1141
         132,        1200
         130,        1141
         128,         970
         126,         705
         125,         370
         124,           0
         124,        -370
         125,        -705
         126,        -970
         128,       -1141
         130,       -1200
         132,       -1141
         134,        -970
         135,        -705
         136,        -370
         137,           0
         136,         370
         135,         705
         134,         970
         132,        1141
         130,        1200
         128,        1141
         125,         970
         124,         705
         122,         370
         121,           0
         121,        -370
         122,        -705
         123,        -970
         124,       -1141
         126,       -1200
         128,       -1141
         130,        -970
         131,        -705
         132,        -370
         133,           0
         133,         370
         132,         705
         130,         970
         129,        1141
         126,        1200
         124,        1141
         122,         970
         120,         705
         119,         370
         118,           0
         118,        -370
         119,        -705
         120,        -970
         122,       -1141
         124,       -1200
         126,       -1141
         128,        -970
         130,        -705
         131,        -370
         132,           0
         132,         370
         131,         705
         130,         970
         128,        1141
         126,        1200
         124,        1141
         122,         970
         120,         705
         119,         370
         119,           0
         119,        -370
         120,        -705
         121,        -970
         123,       -1141
         125,       -1200
         127,       -1141
         129,        -970
         131,        -705
         132,        -370
         133,           0
         133,         370
         132,         705
         131,         970
         129,        1141
         127,        1200
         125,        1141
         123,         970
         121,         705
         120,         370
         120,           0
         120,        -370
         120,        -705
         122,        -970
         124,       -1141
         126,       -1200
         128,       -1141
         130,        -970
         131,        -705
         133,        -370
         133,           0
         133,         370
         133,         705
         131,         970
         130,        1141
         128,        1200
         126,        1141
         124,         970
         122,         705
         121,         370
         121,           0
         121,        -370
         122,        -705
         123,        -970
         125,       -1141
         127,       -1200
         130,       -1141
         132,        -970
         134,        -705
         135,        -370
         136,           0
         136,         370
         135,         705
         134,         970
         133,        1141
         131,        1200
         129,        1141
         127,         970
         126,         705
         125,         370
         124,           0
         125,        -370
         126,        -705
         127,        -970
         129,       -1141
         131,       -1200
         134,       -1141
         136,        -970
         138,        -705
         139,        -370
         140,           0
         140,         370
         140,         705
         139,         970
         137,        1141
         136,        1200
         134,        1141
         132,         970
         131,         705
         130,         370
         130,           0
         130,        -370
         130,        -705
         132,        -970
         134,       -1141
         136,       -1200
         138,       -1141
         140,        -970
         142,        -705
         144,        -370
         145,           0
         145,         370
         144,         705
         143,         970
         141,        1141
         139,        1200
         137,        1141
         135,         970
         134,         705
         133,         370
         132,           0
         132,        -370
         133,        -705
         134,        -970
         136,       -1141
         138,       -1200
         140,       -1141
         142,        -970
         144,        -705
         145,        -370
         146,           0
         146,         370
         145,         705
         144,         970
         142,        1141
         140,        1200
         138,        1141
         136,         970
         134,         705
         133,         370
         132,           0
         132,        -370
         133,        -705
         134,        -970
         136,       -1141
         138,       -1200
         139,       -1141
         141,        -970
         143,        -705
         144,        -370
         145,           0
         144,         370
         144,         705
         142,         970
         140,        1141
         138,        1200
         136,        1141
         134,         970
         133,         705
         132,         370
         131,           0
         131,        -370
         132,        -705
         133,        -970
         134,       -1141
         136,       -1200
         138,       -1141
         140,        -970
         142,        -705
         143,        -370
         143,           0
         143,         370
         143,         705
         141,         970
         140,        1141
         138,        1200
         135,        1141
         134,         970
         132,         705
         131,         370
         130,           0
         130,        -370
         131,        -705
         132,        -970
         134,       -1141
         136,       -1200
         138,       -1141
         140,        -970
         142,        -705
         143,        -370
         144,           0
         144,         370
         143,         705
         142,         970
         140,        1141
         138,        1200
         136,        1141
         134,         970
         133,         705
         131,         370
         131,           0
         131,        -370
         132,        -705
         133,        -970
         135,       -1141
         137,       -1200
         139,       -1141
         140,        -970
         142,        -705
         143,        -370
         144,           0
         144,         370
         143,         705
         141,         970
         139,        1141
         137,        1200
         135,        1141
         133,         970
         131,         705
         130,         370
         129,           0
         129,        -370
         130,        -705
         131,        -970
         133,       -1141
         134,       -1200
         136,       -1141
         138,        -970
         140,        -705
         141,        -370
         141,           0
         141,         370
         140,         705
         139,         970
         137,        1141
         135,        1200
         133,        1141
         131,         970
         129,         705
         128,         370
         128,           0
         128,        -370
         128,        -705
         130,        -970
         131,       -1141
         133,       -1200
         135,       -1141
         137,        -970
         139,        -705
         140,        -370
         140,           0
         140,         370
         140,         705
         138,         970
         137,        1141
         135,        1200
         132,        1141
         130,         970
         129,         705
         128,         370
         127,           0
         127,        -370
         128,        -705
         129,        -970
         131,       -1141
         133,       -1200
         135,       -1141
         137,        -970
         138,        -705
         139,        -370
         140,           0
         140,           0
         139,           0
         138,           0
         136,           0
         134,           0
